timestamp,value
1558128780,562321968480
1558128781,562328515176
1558128782,562334306808
1558128783,562340629968
1558128784,562346559768
1558128785,562354704776
1558128786,562360444832
1558128787,562362988552
1558128788,562372966136
1558128789,562378919984
1558128790,562384859560
1558128791,562391796400
1558128792,562396928944
1558128793,562403492080
1558128794,562408983504
1558128795,562413407824
1558128796,562421390072
1558128797,562427388008
1558128798,562434408288
1558128799,562440496432
1558128800,562446349728
1558128801,562453271400
1558128802,562459320256
1558128803,562464797824
1558128804,562471328400
1558128805,562478446336
1558128806,562484240800
1558128807,562490229464
1558128808,562496431032
1558128809,562502470528
1558128810,562508291848
1558128811,562512202408
1558128812,562521546752
1558128813,562528111688
1558128814,562533641000
1558128815,562541326720
1558128816,562545862376
1558128817,562553504072
1558128818,562559194976
1558128819,562565396416
1558128820,562570860088
1558128821,562577803896
1558128822,562583869088
1558128823,562590115576
1558128824,562599906152
1558128825,562602437344
1558128826,562612409656
1558128827,562619228240
1558128828,562625918856
1558128829,562628909384
1558128830,562635937304
1558128831,562645206504
1558128832,562651050496
1558128833,562657667304
1558128834,562663390256
1558128835,562669449232
1558128836,562674863024
1558128837,562681721736
1558128838,562687557896
1558128839,562693453152
1558128840,562698904552
1558128841,562705213864
1558128842,562710638464
1558128843,562718781920
1558128844,562723373528
1558128845,562730576976
1558128846,562736478112
1558128847,562742508384
1558128848,562750473568
1558128849,562757620968
1558128850,562763239104
1558128851,562765384824
1558128852,562773503576
1558128853,562783112280
1558128854,562788768480
1558128855,562795007048
1558128856,562800418160
1558128857,562806459432
1558128858,562812890520
1558128859,562819433024
1558128860,562825147544
1558128861,562831060304
1558128862,562836973216
1558128863,562843637136
1558128864,562849484152
1558128865,562855138776
1558128866,562861926472
1558128867,562868043672
1558128868,562873868416
1558128869,562882319288
1558128870,562887986832
1558128871,562894042776
1558128872,562900752488
1558128873,562906784440
1558128874,562912813944
1558128875,562919220120
1558128876,562925161296
1558128877,562931453112
1558128878,562936597360
1558128879,562944740864
1558128880,562951297112
1558128881,562957624176
1558128882,562963176304
1558128883,562966654384
1558128884,562979528440
1558128885,562986385320
1558128886,562992532424
1558128887,562998501104
1558128888,563004095840
1558128889,563008523912
1558128890,563016285016
1558128891,563022839416
1558128892,563027641864
1558128893,563036298304
1558128894,563041416056
1558128895,563047960976
1558128896,563055619680
1558128897,563061887016
1558128898,563067215280
1558128899,563073550216
1558128900,563079316688
1558128901,563085515272
1558128902,563091744936
1558128903,563097017344
1558128904,563103862616
1558128905,563110244104
1558128906,563115050664
1558128907,563124428048
1558128908,563127261240
1558128909,563137015936
1558128910,563142662832
1558128911,563148871280
1558128912,563154905128
1558128913,563162453752
1558128914,563166659896
1558128915,563174228984
1558128916,563179942744
1558128917,563186055384
1558128918,563193072056
1558128919,563198728680
1558128920,563205529008
1558128921,563211505992
1558128922,563217035176
1558128923,563221252920
1558128924,563229552544
1558128925,563235695464
1558128926,563241283312
1558128927,563247712056
1558128928,563252175424
1558128929,563260995080
1558128930,563272514208
1558128931,563279168664
1558128932,563284687600
1558128933,563291098816
1558128934,563297877512
1558128935,563305450928
1558128936,563311664752
1558128937,563317281792
1558128938,563321821968
1558128939,563329869608
1558128940,563334378688
1558128941,563341498104
1558128942,563347222872
1558128943,563353593568
1558128944,563364377816
1558128945,563370541584
1558128946,563376144448
1558128947,563382498576
1558128948,563388054208
1558128949,563395927400
1558128950,563402437616
1558128951,563409054792
1558128952,563414512712
1558128953,563421290296
1558128954,563425963768
1558128955,563435928152
1558128956,563441492208
1558128957,563444192808
1558128958,563453560064
1558128959,563459650784
1558128960,563466515440
1558128961,563472687144
1558128962,563477640176
1558128963,563484627984
1558128964,563490629904
1558128965,563497468824
1558128966,563503118352
1558128967,563509102488
1558128968,563514893680
1558128969,563521556248
1558128970,563527061768
1558128971,563534675224
1558128972,563541824712
1558128973,563548000168
1558128974,563554386912
1558128975,563560233880
1558128976,563565974784
1558128977,563572175696
1558128978,563578020608
1558128979,563584235752
1558128980,563587910672
1558128981,563596783520
1558128982,563601685760
1558128983,563608952248
1558128984,563615253352
1558128985,563621298616
1558128986,563625303464
1558128987,563635536816
1558128988,563638460552
1558128989,563647878272
1558128990,563653301000
1558128991,563659387240
1558128992,563665306432
1558128993,563671472720
1558128994,563677561496
1558128995,563683888352
1558128996,563689690384
1558128997,563695366488
1558128998,563702693400
1558128999,563707335320
1558129000,563712994512
1558129001,563719877208
1558129002,563728087144
1558129003,563734110336
1558129004,563744714120
1558129005,563751637928
1558129006,563757287944
1558129007,563763569824
1558129008,563769318848
1558129009,563777334792
1558129010,563782678312
1558129011,563789504624
1558129012,563794887920
1558129013,563799857528
1558129014,563808619112
1558129015,563814976360
1558129016,563820642952
1558129017,563824925472
1558129018,563832439824
1558129019,563839811448
1558129020,563845713632
1558129021,563851802000
1558129022,563858018168
1558129023,563863690032
1558129024,563869948496
1558129025,563872447736
1558129026,563882409696
1558129027,563888813424
1558129028,563893569376
1558129029,563900342336
1558129030,563908269520
1558129031,563915077984
1558129032,563920976240
1558129033,563926749544
1558129034,563933273728
1558129035,563939455424
1558129036,563945251352
1558129037,563951821704
1558129038,563957398032
1558129039,563963820496
1558129040,563970795520
1558129041,563976982736
1558129042,563982594784
1558129043,563988523600
1558129044,563994714160
1558129045,564000828232
1558129046,564007098976
1558129047,564013192456
1558129048,564017765032
1558129049,564025259920
1558129050,564029352216
1558129051,564037230168
1558129052,564041509456
1558129053,564051865808
1558129054,564057510936
1558129055,564064220584
1558129056,564066192520
1558129057,564076792992
1558129058,564082887432
1558129059,564089072520
1558129060,564095004336
1558129061,564101091080
1558129062,564108054008
1558129063,564115187312
1558129064,564124707800
1558129065,564132025504
1558129066,564137654136
1558129067,564142223608
1558129068,564151346288
1558129069,564157565776
1558129070,564163668776
1558129071,564169930736
1558129072,564175488776
1558129073,564182022520
1558129074,564187971816
1558129075,564194517128
1558129076,564200383056
1558129077,564206362688
1558129078,564211802512
1558129079,564216732328
1558129080,564225779576
1558129081,564231881200
1558129082,564237783392
1558129083,564241587968
1558129084,564251353712
1558129085,564257344776
1558129086,564264180384
1558129087,564269940416
1558129088,564275434280
1558129089,564283175560
1558129090,564288980424
1558129091,564295396616
1558129092,564301424600
1558129093,564307714344
1558129094,564314192736
1558129095,564320827840
1558129096,564326929088
1558129097,564333185360
1558129098,564338502680
1558129099,564344968624
1558129100,564352020192
1558129101,564358475184
1558129102,564364638696
1558129103,564371197336
1558129104,564376302544
1558129105,564383371528
1558129106,564388990816
1558129107,564395867584
1558129108,564398014512
1558129109,564408028032
1558129110,564413867472
1558129111,564419958368
1558129112,564426078200
1558129113,564432443000
1558129114,564438089712
1558129115,564445236624
1558129116,564451549464
1558129117,564456139160
1558129118,564463169384
1558129119,564470110720
1558129120,564477462872
1558129121,564483747104
1558129122,564489557440
1558129123,564495780016
1558129124,564504394976
1558129125,564512558664
1558129126,564518152272
1558129127,564525184992
1558129128,564531431696
1558129129,564533976600
1558129130,564542174024
1558129131,564550135952
1558129132,564555276512
1558129133,564562106184
1558129134,564565271832
1558129135,564575227120
1558129136,564580977200
1558129137,564585800336
1558129138,564593661840
1558129139,564599776488
1558129140,564605613616
1558129141,564612405640
1558129142,564619428784
1558129143,564624939600
1558129144,564631660392
1558129145,564638263816
1558129146,564644488536
1558129147,564650675904
1558129148,564656284824
1558129149,564662638120
1558129150,564668130976
1558129151,564674806552
1558129152,564680546008
1558129153,564686448968
1558129154,564693306920
1558129155,564699827096
1558129156,564705662728
1558129157,564711171600
1558129158,564719165928
1558129159,564725645328
1558129160,564731419592
1558129161,564735225008
1558129162,564743152688
1558129163,564749788896
1558129164,564755362072
1558129165,564762064448
1558129166,564768116400
1558129167,564774150896
1558129168,564777356976
1558129169,564787175400
1558129170,564793986984
1558129171,564798031248
1558129172,564806314016
1558129173,564811948432
1558129174,564818016880
1558129175,564824871648
1558129176,564831709392
1558129177,564837267512
1558129178,564844198824
1558129179,564850237216
1558129180,564855824848
1558129181,564862690576
1558129182,564868514224
1558129183,564871901848
1558129184,564886466760
1558129185,564892578640
1558129186,564898411424
1558129187,564905755256
1558129188,564910465944
1558129189,564915352016
1558129190,564924267640
1558129191,564930425984
1558129192,564936155176
1558129193,564942289736
1558129194,564948781008
1558129195,564954307392
1558129196,564961672016
1558129197,564967939904
1558129198,564974833760
1558129199,564981004888
1558129200,564987838128
1558129201,564992993064
1558129202,564999761536
1558129203,565005676784
1558129204,565011500816
1558129205,565018546760
1558129206,565023449560
1558129207,565030595584
1558129208,565037550896
1558129209,565043589024
1558129210,565049722064
1558129211,565056133320
1558129212,565061950056
1558129213,565068087712
1558129214,565075063984
1558129215,565080473912
1558129216,565088010768
1558129217,565093923736
1558129218,565099653936
1558129219,565105830136
1558129220,565111701520
1558129221,565118809888
1558129222,565123277160
1558129223,565130751112
1558129224,565136871696
1558129225,565143635344
1558129226,565149796488
1558129227,565156064728
1558129228,565158843528
1558129229,565166603760
1558129230,565178204528
1558129231,565184294976
1558129232,565192677696
1558129233,565197102328
1558129234,565203557808
1558129235,565211460160
1558129236,565217882672
1558129237,565223916816
1558129238,565229686872
1558129239,565236271640
1558129240,565240848816
1558129241,565248735688
1558129242,565254727560
1558129243,565262315864
1558129244,565272346488
1558129245,565278364776
1558129246,565284971224
1558129247,565290880920
1558129248,565296715880
1558129249,565302907176
1558129250,565308653080
1558129251,565315652400
1558129252,565321280472
1558129253,565328065928
1558129254,565333575000
1558129255,565340383600
1558129256,565346445880
1558129257,565353367600
1558129258,565357804416
1558129259,565364992576
1558129260,565370772488
1558129261,565376822400
1558129262,565382350360
1558129263,565390774536
1558129264,565396748688
1558129265,565403235256
1558129266,565409511368
1558129267,565415304528
1558129268,565418991224
1558129269,565428690800
1558129270,565434560976
1558129271,565440503120
1558129272,565446001784
1558129273,565452843608
1558129274,565459125784
1558129275,565465291352
1558129276,565469386536
1558129277,565478540824
1558129278,565485233176
1558129279,565489393272
1558129280,565497516752
1558129281,565503291792
1558129282,565509281584
1558129283,565515045568
1558129284,565521173112
1558129285,565528502976
1558129286,565534297432
1558129287,565540402496
1558129288,565547268912
1558129289,565554384784
1558129290,565560358056
1558129291,565566505544
1558129292,565571119104
1558129293,565578326592
1558129294,565583896456
1558129295,565591717496
1558129296,565597567728
1558129297,565604264328
1558129298,565609940088
1558129299,565616404344
1558129300,565621685032
1558129301,565628433632
1558129302,565631383544
1558129303,565640839048
1558129304,565648701616
1558129305,565658092128
1558129306,565663960264
1558129307,565670393896
1558129308,565675768880
1558129309,565679108104
1558129310,565687938160
1558129311,565694391608
1558129312,565701419536
1558129313,565707739816
1558129314,565713130712
1558129315,565719585048
1558129316,565725761536
1558129317,565732430448
1558129318,565737998056
1558129319,565744964296
1558129320,565746672592
1558129321,565755158672
1558129322,565763452176
1558129323,565769789520
1558129324,565775284184
1558129325,565781417648
1558129326,565787305192
1558129327,565795191208
1558129328,565800828104
1558129329,565806652792
1558129330,565812384888
1558129331,565818953536
1558129332,565823109960
1558129333,565833008872
1558129334,565838440960
1558129335,565844505952
1558129336,565850503064
1558129337,565857545576
1558129338,565862109008
1558129339,565869510272
1558129340,565875872424
1558129341,565882099408
1558129342,565883904784
1558129343,565894784960
1558129344,565900141232
1558129345,565903726888
1558129346,565913274312
1558129347,565919561384
1558129348,565925689040
1558129349,565934109136
1558129350,565939536728
1558129351,565945690032
1558129352,565951278088
1558129353,565956678888
1558129354,565962652264
1558129355,565969807376
1558129356,565976001048
1558129357,565982617576
1558129358,565988370728
1558129359,565994651752
1558129360,566000302352
1558129361,566006850816
1558129362,566012552304
1558129363,566015563608
1558129364,566030135424
1558129365,566036063024
1558129366,566042079592
1558129367,566046832504
1558129368,566053777376
1558129369,566061503688
1558129370,566068548680
1558129371,566074865912
1558129372,566080167192
1558129373,566086639480
1558129374,566092149632
1558129375,566098787016
1558129376,566103098272
1558129377,566111676632
1558129378,566117552704
1558129379,566123510584
1558129380,566125805664
1558129381,566136346904
1558129382,566142087336
1558129383,566148191272
1558129384,566153920888
1558129385,566160518176
1558129386,566166438008
1558129387,566171005072
1558129388,566179081424
1558129389,566185202720
1558129390,566190799880
1558129391,566196695024
1558129392,566204874976
1558129393,566211129128
1558129394,566217079968
1558129395,566223334992
1558129396,566229173616
1558129397,566235613064
1558129398,566241440264
1558129399,566248118904
1558129400,566254037936
1558129401,566259922656
1558129402,566266044808
1558129403,566271360752
1558129404,566278702392
1558129405,566284586480
1558129406,566289911168
1558129407,566297310208
1558129408,566305197696
1558129409,566311241448
1558129410,566316926472
1558129411,566322881568
1558129412,566328844880
1558129413,566332874928
1558129414,566341741184
1558129415,566347943272
1558129416,566354806520
1558129417,566360777384
1558129418,566365663144
1558129419,566375258944
1558129420,566380806008
1558129421,566386735352
1558129422,566391097272
1558129423,566398436184
1558129424,566408762720
1558129425,566415132848
1558129426,566421244240
1558129427,566427313272
1558129428,566433228760
1558129429,566439501248
1558129430,566444779392
1558129431,566450781832
1558129432,566457837920
1558129433,566464128784
1558129434,566470565352
1558129435,566478083584
1558129436,566482088496
1558129437,566490696728
1558129438,566496496168
1558129439,566501924464
1558129440,566509621600
1558129441,566515366944
1558129442,566521092256
1558129443,566526979720
1558129444,566533180552
1558129445,566539865320
1558129446,566545746944
1558129447,566552602352
1558129448,566558652584
1558129449,566562205024
1558129450,566572433792
1558129451,566578389408
1558129452,566584712592
1558129453,566590878664
1558129454,566596249744
1558129455,566602403064
1558129456,566610869960
1558129457,566616467264
1558129458,566623627744
1558129459,566629281000
1558129460,566634756128
1558129461,566641107856
1558129462,566647344416
1558129463,566653451024
1558129464,566659127344
1558129465,566665196392
1558129466,566671781584
1558129467,566680144520
1558129468,566686341040
1558129469,566692481472
1558129470,566698308160
1558129471,566704266912
1558129472,566710196456
1558129473,566716783552
1558129474,566722271768
1558129475,566728749872
1558129476,566734260760
1558129477,566741262488
1558129478,566746520632
1558129479,566753636616
1558129480,566759181296
1558129481,566765388024
1558129482,566767389312
1558129483,566777929520
1558129484,566787946864
1558129485,566794469376
1558129486,566800100040
1558129487,566806658544
1558129488,566813579216
1558129489,566820974936
1558129490,566826926056
1558129491,566831139616
1558129492,566838820768
1558129493,566844936256
1558129494,566851446360
1558129495,566857916816
1558129496,566863564592
1558129497,566869890536
1558129498,566876019776
1558129499,566880372648
1558129500,566888735864
1558129501,566895055520
1558129502,566900657168
1558129503,566906628528
1558129504,566913889840
1558129505,566921116128
1558129506,566925485792
1558129507,566931036840
1558129508,566938990896
1558129509,566944833728
1558129510,566951269056
1558129511,566957535936
1558129512,566963147312
1558129513,566969242392
1558129514,566974905376
1558129515,566979835296
1558129516,566987328936
1558129517,566992893872
1558129518,566999358368
1558129519,567005801712
1558129520,567010861312
1558129521,567020221832
1558129522,567026214120
1558129523,567032224704
1558129524,567037612904
1558129525,567043892624
1558129526,567050169696
1558129527,567056743472
1558129528,567062140240
1558129529,567068545240
1558129530,567074047136
1558129531,567087729000
1558129532,567095325800
1558129533,567101186136
1558129534,567107128336
1558129535,567112950328
1558129536,567118745752
1558129537,567126075864
1558129538,567131182792
1558129539,567137649320
1558129540,567142995416
1558129541,567149378648
1558129542,567155750504
1558129543,567161894680
1558129544,567170314880
1558129545,567177871792
1558129546,567182291336
1558129547,567191390776
1558129548,567198198448
1558129549,567204438344
1558129550,567209931344
1558129551,567216111192
1558129552,567221633904
1558129553,567228339880
1558129554,567234331432
1558129555,567239558864
1558129556,567243245544
1558129557,567252453832
1558129558,567259201128
1558129559,567266798624
1558129560,567272337752
1558129561,567277574912
1558129562,567284015256
1558129563,567290615720
1558129564,567296680064
1558129565,567300594696
1558129566,567308458304
1558129567,567314661200
1558129568,567318389120
1558129569,567325222496
1558129570,567335030984
1558129571,567341149240
1558129572,567347238952
1558129573,567353557312
1558129574,567358816616
1558129575,567365607872
1558129576,567371087016
1558129577,567373536064
1558129578,567382214464
1558129579,567390899232
1558129580,567396819168
1558129581,567403932312
1558129582,567409287624
1558129583,567415465552
1558129584,567421526616
1558129585,567427891992
1558129586,567433310912
1558129587,567439811512
1558129588,567445370176
1558129589,567450587216
1558129590,567458607408
1558129591,567466862120
1558129592,567472448912
1558129593,567478843208
1558129594,567484563728
1558129595,567490684632
1558129596,567496859528
1558129597,567503041576
1558129598,567509490624
1558129599,567515739992
1558129600,567520840792
1558129601,567529290224
1558129602,567535060392
1558129603,567537793872
1558129604,567551429408
1558129605,567557465808
1558129606,567563570360
1558129607,567569579360
1558129608,567575883720
1558129609,567582101656
1558129610,567587634384
1558129611,567593785216
1558129612,567601320104
1558129613,567608847568
1558129614,567614465592
1558129615,567620799512
1558129616,567626492976
1558129617,567632433520
1558129618,567638764280
1558129619,567645216784
1558129620,567650909232
1558129621,567656853776
1558129622,567662269272
1558129623,567670314560
1558129624,567675247144
1558129625,567679827984
1558129626,567686609736
1558129627,567695237968
1558129628,567701702464
1558129629,567708582920
1558129630,567712902752
1558129631,567720853136
1558129632,567726108552
1558129633,567732258064
1558129634,567737967000
1558129635,567746555800
1558129636,567752114160
1558129637,567758345208
1558129638,567764389744
1558129639,567770747816
1558129640,567776949272
1558129641,567782141584
1558129642,567788860560
1558129643,567794897616
1558129644,567800553568
1558129645,567807215608
1558129646,567812905104
1558129647,567819090048
1558129648,567825240288
1558129649,567831405768
1558129650,567837590536
1558129651,567846447088
1558129652,567851827112
1558129653,567858099368
1558129654,567863771608
1558129655,567869983336
1558129656,567876134208
1558129657,567882071424
1558129658,567887971200
1558129659,567893964080
1558129660,567899961032
1558129661,567906297944
1558129662,567911539768
1558129663,567918747408
1558129664,567930381912
1558129665,567936275976
1558129666,567942250456
1558129667,567950226200
1558129668,567956156704
1558129669,567960854416
1558129670,567968352144
1558129671,567974502968
1558129672,567980350976
1558129673,567986528464
1558129674,567992476032
1558129675,567998752112
1558129676,568004611472
1558129677,568011891600
1558129678,568019506504
1558129679,568025851976
1558129680,568031452504
1558129681,568037744824
1558129682,568043697672
1558129683,568050408736
1558129684,568055400104
1558129685,568061900984
