timestamp,value
1558128780,22161049944
1558128781,22161437638
1558128782,22161491140
1558128783,22162049787
1558128784,22162408264
1558128785,22162791190
1558128786,22162844405
1558128787,22163406701
1558128788,22163785709
1558128789,22164174838
1558128790,22164228300
1558128791,22164786764
1558128792,22165172201
1558128793,22165225202
1558128794,22165783413
1558128795,22166150583
1558128796,22166552215
1558128797,22166604498
1558128798,22167167077
1558128799,22167221503
1558128800,22167779255
1558128801,22168141426
1558128802,22168508018
1558128803,22168901838
1558128804,22168955044
1558128805,22169511663
1558128806,22169895992
1558128807,22169948784
1558128808,22170516701
1558128809,22170865987
1558128810,22171254177
1558128811,22171308018
1558128812,22171866583
1558128813,22172226692
1558128814,22172618028
1558128815,22172983501
1558128816,22173416034
1558128817,22173468778
1558128818,22174005748
1558128819,22174058926
1558128820,22174617269
1558128821,22174980698
1558128822,22175363941
1558128823,22175417606
1558128824,22175977344
1558128825,22176346597
1558128826,22176710020
1558128827,22177102172
1558128828,22177155765
1558128829,22177721353
1558128830,22178103070
1558128831,22178156267
1558128832,22178715232
1558128833,22179096431
1558128834,22179658400
1558128835,22179711194
1558128836,22180070941
1558128837,22180448200
1558128838,22181012496
1558128839,22181065429
1558128840,22181421490
1558128841,22181784499
1558128842,22182162399
1558128843,22182716348
1558128844,22182769780
1558128845,22183128607
1558128846,22183497287
1558128847,22183921546
1558128848,22183974330
1558128849,22184499903
1558128850,22184896143
1558128851,22184949070
1558128852,22185511908
1558128853,22185904759
1558128854,22185958286
1558128855,22186513995
1558128856,22186910426
1558128857,22186964055
1558128858,22187515918
1558128859,22187892897
1558128860,22188284752
1558128861,22188336773
1558128862,22188904102
1558128863,22189297130
1558128864,22189350536
1558128865,22189914259
1558128866,22190346197
1558128867,22190399812
1558128868,22190938640
1558128869,22191330039
1558128870,22191383775
1558128871,22191948876
1558128872,22192374227
1558128873,22192377301
1558128874,22193251466
1558128875,22193428424
1558128876,22193481760
1558128877,22194038657
1558128878,22194410529
1558128879,22194831581
1558128880,22194884830
1558128881,22195419725
1558128882,22195848845
1558128883,22195902855
1558128884,22196431518
1558128885,22196991110
1558128886,22197044935
1558128887,22197403318
1558128888,22197790957
1558128889,22198343748
1558128890,22198404363
1558128891,22198752363
1558128892,22199113554
1558128893,22199490233
1558128894,22199865229
1558128895,22199917737
1558128896,22200465147
1558128897,22200851227
1558128898,22200903857
1558128899,22201463173
1558128900,22201836599
1558128901,22202239922
1558128902,22202293494
1558128903,22202846130
1558128904,22203234362
1558128905,22203287322
1558128906,22203852135
1558128907,22204241112
1558128908,22204294070
1558128909,22204859247
1558128910,22205284276
1558128911,22205337419
1558128912,22205868732
1558128913,22206264558
1558128914,22206317864
1558128915,22206866550
1558128916,22207255534
1558128917,22207308535
1558128918,22207868983
1558128919,22208247262
1558128920,22208685759
1558128921,22208738160
1558128922,22209251482
1558128923,22209626737
1558128924,22209679716
