timestamp,value
1558128780,198201344
1558128781,198201344
1558128782,198201344
1558128783,198201344
1558128784,198201344
1558128785,198201344
1558128786,198201344
1558128787,198201344
1558128788,198201344
1558128789,198201344
1558128790,198201344
1558128791,198201344
1558128792,198201344
1558128793,198201344
1558128794,198201344
1558128795,198201344
1558128796,198201344
1558128797,198201344
1558128798,198201344
1558128799,198201344
1558128800,198201344
1558128801,198201344
1558128802,198213632
1558128803,198213632
1558128804,198213632
1558128805,198242304
1558128806,198242304
1558128807,198242304
1558128808,198250496
1558128809,198250496
1558128810,198258688
1558128811,198258688
1558128812,198258688
1558128813,198258688
1558128814,198258688
1558128815,198262784
1558128816,198262784
1558128817,198262784
1558128818,198270976
1558128819,198270976
1558128820,198275072
1558128821,198275072
1558128822,198275072
1558128823,198275072
1558128824,198275072
1558128825,198279168
1558128826,198549504
1558128827,198549504
1558128828,198553600
1558128829,198553600
1558128830,198557696
1558128831,198565888
1558128832,198565888
1558128833,198565888
1558128834,198565888
1558128835,198565888
1558128836,198569984
1558128837,198569984
1558128838,198569984
1558128839,198569984
1558128840,198578176
1558128841,198582272
1558128842,198582272
1558128843,198582272
1558128844,198582272
1558128845,198582272
1558128846,198586368
1558128847,198586368
1558128848,198586368
1558128849,198610944
1558128850,198619136
1558128851,198623232
1558128852,198623232
1558128853,198623232
1558128854,198676480
1558128855,198684672
1558128856,198684672
1558128857,198684672
1558128858,198684672
1558128859,198684672
1558128860,198692864
1558128861,198701056
1558128862,198701056
1558128863,198701056
1558128864,198701056
1558128865,198701056
1558128866,198709248
1558128867,198709248
1558128868,198709248
1558128869,198709248
1558128870,198713344
1558128871,198713344
1558128872,198713344
1558128873,198713344
1558128874,198713344
1558128875,198713344
1558128876,198717440
1558128877,198717440
1558128878,198717440
1558128879,198717440
1558128880,198733824
1558128881,198733824
1558128882,198733824
1558128883,198733824
1558128884,198750208
1558128885,198750208
1558128886,198750208
1558128887,198750208
1558128888,198750208
1558128889,198754304
1558128890,198778880
1558128891,198819840
1558128892,198819840
1558128893,198819840
1558128894,198819840
1558128895,198819840
1558128896,198828032
1558128897,198832128
1558128898,198881280
1558128899,198897664
1558128900,198909952
1558128901,198909952
1558128902,198909952
1558128903,198909952
1558128904,198909952
1558128905,198918144
1558128906,198918144
1558128907,198918144
1558128908,198918144
1558128909,198918144
1558128910,198918144
1558128911,198918144
1558128912,198918144
1558128913,198918144
1558128914,198918144
1558128915,198926336
1558128916,198926336
1558128917,198926336
1558128918,198938624
1558128919,198938624
1558128920,198950912
1558128921,198950912
1558128922,198950912
1558128923,198950912
1558128924,198950912
1558128925,198991872
1558128926,199000064
1558128927,199000064
1558128928,199000064
1558128929,199000064
1558128930,199008256
1558128931,199008256
1558128932,199008256
1558128933,199008256
1558128934,199008256
1558128935,199008256
1558128936,199008256
1558128937,199008256
1558128938,199008256
1558128939,199008256
1558128940,199020544
1558128941,199020544
1558128942,199020544
1558128943,199020544
1558128944,199020544
1558128945,199028736
1558128946,199028736
1558128947,199028736
1558128948,199028736
1558128949,199028736
1558128950,199065600
1558128951,199065600
1558128952,199065600
1558128953,199065600
1558128954,199065600
1558128955,199081984
1558128956,199106560
1558128957,199106560
1558128958,199106560
1558128959,199106560
1558128960,199110656
1558128961,199110656
1558128962,199110656
1558128963,199110656
1558128964,199110656
1558128965,199110656
1558128966,199110656
1558128967,199110656
1558128968,199110656
1558128969,199110656
1558128970,199114752
1558128971,199114752
1558128972,199114752
1558128973,199114752
1558128974,199114752
1558128975,199114752
1558128976,199114752
1558128977,199114752
1558128978,199118848
1558128979,199118848
1558128980,199122944
1558128981,199122944
1558128982,199155712
1558128983,199155712
1558128984,195469312
1558128985,195469312
1558128986,195469312
1558128987,195473408
1558128988,195571712
1558128989,195571712
1558128990,195575808
1558128991,185683968
1558128992,185683968
1558128993,185683968
1558128994,185683968
1558128995,185692160
1558128996,185692160
1558128997,185692160
