timestamp,value
1558128780,1443708928
1558128781,1443708928
1558128782,1443708928
1558128783,1443708928
1558128784,1443708928
1558128785,1443708928
1558128786,1443708928
1558128787,1443708928
1558128788,1443708928
1558128789,1443708928
1558128790,1443766272
1558128791,1443766272
1558128792,1443766272
1558128793,1443766272
1558128794,1443766272
1558128795,1443766272
1558128796,1443766272
1558128797,1443766272
1558128798,1443766272
1558128799,1443766272
1558128800,1443766272
1558128801,1443766272
1558128802,1443819520
1558128803,1443835904
1558128804,1443835904
1558128805,1443835904
1558128806,1443835904
1558128807,1443835904
1558128808,1443835904
1558128809,1443835904
1558128810,1443835904
1558128811,1443835904
1558128812,1443835904
1558128813,1443835904
1558128814,1443835904
1558128815,1443835904
1558128816,1443835904
1558128817,1443835904
1558128818,1443835904
1558128819,1443835904
1558128820,1443835904
1558128821,1443835904
1558128822,1443835904
1558128823,1443835904
1558128824,1443835904
1558128825,1443835904
1558128826,1443835904
1558128827,1443835904
1558128828,1443835904
1558128829,1443835904
1558128830,1443835904
1558128831,1443835904
1558128832,1443835904
1558128833,1443835904
1558128834,1443835904
1558128835,1443835904
1558128836,1443835904
1558128837,1443835904
1558128838,1443835904
1558128839,1443835904
1558128840,1443835904
1558128841,1443835904
1558128842,1443835904
1558128843,1443835904
1558128844,1443835904
1558128845,1443835904
1558128846,1443844096
1558128847,1443844096
1558128848,1443844096
1558128849,1443844096
1558128850,1443811328
1558128851,1443811328
1558128852,1443811328
1558128853,1443811328
1558128854,1443811328
1558128855,1443811328
1558128856,1443811328
1558128857,1443811328
1558128858,1443811328
1558128859,1443811328
1558128860,1443811328
1558128861,1443811328
1558128862,1443811328
1558128863,1443811328
1558128864,1443811328
1558128865,1443815424
1558128866,1443815424
1558128867,1443815424
1558128868,1443815424
1558128869,1443815424
1558128870,1443815424
1558128871,1443815424
1558128872,1443815424
1558128873,1443815424
1558128874,1443815424
1558128875,1443815424
1558128876,1443815424
1558128877,1443815424
1558128878,1443815424
1558128879,1443815424
1558128880,1443815424
1558128881,1443815424
1558128882,1443835904
1558128883,1443835904
1558128884,1443835904
1558128885,1443835904
1558128886,1443840000
1558128887,1443840000
1558128888,1443840000
1558128889,1443840000
1558128890,1443840000
1558128891,1443840000
1558128892,1443840000
1558128893,1443840000
1558128894,1443840000
1558128895,1443840000
1558128896,1443840000
1558128897,1443840000
1558128898,1443840000
1558128899,1443840000
1558128900,1443840000
1558128901,1443840000
1558128902,1443840000
1558128903,1443840000
1558128904,1443840000
1558128905,1443840000
1558128906,1443819520
1558128907,1443819520
1558128908,1443819520
1558128909,1443819520
1558128910,1443819520
1558128911,1443819520
1558128912,1443819520
1558128913,1443819520
1558128914,1443819520
1558128915,1443819520
1558128916,1443827712
1558128917,1443827712
1558128918,1443827712
1558128919,1443827712
1558128920,1443827712
1558128921,1443848192
1558128922,1443848192
1558128923,1443848192
1558128924,1443848192
1558128925,1443848192
1558128926,1443848192
1558128927,1443848192
1558128928,1443848192
1558128929,1443848192
1558128930,1443848192
1558128931,1443848192
1558128932,1443848192
1558128933,1443848192
1558128934,1443848192
1558128935,1443848192
1558128936,1443848192
1558128937,1443848192
1558128938,1443848192
1558128939,1443848192
1558128940,1443848192
1558128941,1443848192
1558128942,1443848192
1558128943,1443848192
1558128944,1443848192
1558128945,1443848192
1558128946,1443827712
1558128947,1443827712
1558128948,1443827712
1558128949,1443827712
1558128950,1443827712
1558128951,1443827712
1558128952,1443827712
1558128953,1443827712
1558128954,1443827712
1558128955,1443827712
1558128956,1443827712
1558128957,1443831808
1558128958,1443848192
1558128959,1443848192
1558128960,1443848192
1558128961,1443848192
1558128962,1443848192
1558128963,1443848192
1558128964,1443848192
1558128965,1443848192
1558128966,1443848192
1558128967,1443848192
1558128968,1443848192
1558128969,1443848192
1558128970,1443848192
1558128971,1443848192
1558128972,1443848192
1558128973,1443848192
1558128974,1443848192
1558128975,1443848192
1558128976,1443848192
1558128977,1443848192
1558128978,1443848192
1558128979,1443848192
1558128980,1443848192
1558128981,1443848192
1558128982,1443848192
1558128983,1443848192
1558128984,1443815424
1558128985,1443827712
1558128986,1443827712
1558128987,1443827712
1558128988,1443827712
1558128989,1443827712
1558128990,1443827712
1558128991,1443827712
1558128992,1443827712
1558128993,1443827712
1558128994,1443848192
1558128995,1443848192
1558128996,1443848192
1558128997,1443848192
1558128998,1443848192
1558128999,1443848192
1558129000,1443848192
1558129001,1443848192
1558129002,1443848192
1558129003,1443848192
1558129004,1443848192
1558129005,1443848192
1558129006,1443848192
1558129007,1443848192
1558129008,1443848192
1558129009,1443848192
1558129010,1443848192
1558129011,1443848192
1558129012,1443848192
1558129013,1443848192
1558129014,1443848192
1558129015,1443848192
1558129016,1443848192
1558129017,1443848192
1558129018,1443848192
1558129019,1443848192
1558129020,1443848192
1558129021,1443848192
1558129022,1443856384
1558129023,1443856384
1558129024,1443856384
1558129025,1443856384
1558129026,1443835904
1558129027,1443835904
1558129028,1443835904
1558129029,1443840000
1558129030,1443856384
1558129031,1443856384
1558129032,1443856384
1558129033,1443860480
1558129034,1443860480
1558129035,1443860480
1558129036,1443860480
1558129037,1443860480
1558129038,1443860480
1558129039,1443860480
1558129040,1443860480
