timestamp,value
1558128780,130054125003
1558128781,130054125814
1558128782,130054127984
1558128783,130054129956
1558128784,130054132086
1558128785,130054132828
1558128786,130054134526
1558128787,130054135362
1558128788,130054137253
1558128789,130054138894
1558128790,130054141761
1558128791,130054143381
1558128792,130054144655
1558128793,130054146208
1558128794,130054147894
1558128795,130054149560
1558128796,130054151281
1558128797,130054152353
1558128798,130054154526
1558128799,130054156340
1558128800,130054158258
1558128801,130054163983
1558128802,130054348830
1558128803,130055004258
1558128804,130055899574
1558128805,130056879259
1558128806,130057734065
1558128807,130058675803
1558128808,130059635187
1558128809,130060743688
1558128810,130061693368
1558128811,130062617597
1558128812,130063595325
1558128813,130064648781
1558128814,130065628942
1558128815,130066596959
1558128816,130067574206
1558128817,130068690721
1558128818,130069736632
1558128819,130070719217
1558128820,130071698405
1558128821,130072688530
1558128822,130073592364
1558128823,130074598971
1558128824,130075555636
1558128825,130076617500
1558128826,130077814876
1558128827,130079056279
1558128828,130080363291
1558128829,130081641631
1558128830,130082999007
1558128831,130084499807
1558128832,130085795007
1558128833,130087079017
1558128834,130088519469
1558128835,130089806274
1558128836,130091230574
1558128837,130092430571
1558128838,130092431971
1558128839,130092740553
1558128840,130094069861
1558128841,130095433558
1558128842,130096821430
1558128843,130098153900
1558128844,130099558017
1558128845,130100965530
1558128846,130102357363
1558128847,130103849257
1558128848,130105325381
1558128849,130106782670
1558128850,130108345382
1558128851,130109930849
1558128852,130111475550
1558128853,130113001653
1558128854,130114490895
1558128855,130116125273
1558128856,130117761050
1558128857,130119375076
1558128858,130120999509
1558128859,130122515978
1558128860,130124087816
1558128861,130125650975
1558128862,130127176681
1558128863,130128778652
1558128864,130130244582
1558128865,130131801242
1558128866,130133432349
1558128867,130134989582
1558128868,130136496526
1558128869,130138132316
1558128870,130139827155
1558128871,130141414195
1558128872,130143203391
1558128873,130144828736
1558128874,130146549741
1558128875,130148110060
1558128876,130149862980
1558128877,130151496515
1558128878,130153146297
1558128879,130154702002
1558128880,130156345672
1558128881,130157982378
1558128882,130159741211
1558128883,130161357728
1558128884,130163009211
1558128885,130164624410
1558128886,130166365905
1558128887,130168002956
1558128888,130169640350
1558128889,130171272959
1558128890,130172562899
1558128891,130174195383
1558128892,130175935784
1558128893,130177555497
1558128894,130179210811
1558128895,130180823366
1558128896,130182484318
1558128897,130184036915
1558128898,130185608425
1558128899,130187084701
1558128900,130188446185
1558128901,130190030967
1558128902,130191583915
1558128903,130192994624
1558128904,130194462144
1558128905,130196168589
1558128906,130197775024
1558128907,130199075086
1558128908,130200646424
1558128909,130202076817
1558128910,130203536847
1558128911,130204968016
1558128912,130206405895
1558128913,130207957206
1558128914,130209644248
1558128915,130211201347
1558128916,130212625735
1558128917,130213970052
1558128918,130215427340
1558128919,130216779530
1558128920,130218265433
1558128921,130219818675
1558128922,130221421990
1558128923,130223046330
1558128924,130224681587
1558128925,130226249265
1558128926,130227816623
1558128927,130229421388
1558128928,130230952947
1558128929,130232578737
1558128930,130234154963
1558128931,130235615780
1558128932,130237311880
1558128933,130238851355
1558128934,130240337656
1558128935,130241875289
1558128936,130243546411
1558128937,130245011878
1558128938,130246616030
1558128939,130248418366
1558128940,130250087155
1558128941,130251738890
1558128942,130253392023
1558128943,130255050164
1558128944,130256615150
1558128945,130258314308
1558128946,130259968014
1558128947,130261478741
1558128948,130263144289
1558128949,130264790239
1558128950,130266199678
1558128951,130267784693
1558128952,130269325681
1558128953,130270919416
1558128954,130272548326
1558128955,130273930999
1558128956,130275423561
1558128957,130277082407
1558128958,130278648835
1558128959,130280241976
1558128960,130281908580
1558128961,130283623029
1558128962,130285155290
1558128963,130286616237
1558128964,130288130390
1558128965,130289714316
1558128966,130291251310
1558128967,130292721469
1558128968,130294138976
1558128969,130295692177
1558128970,130297095224
1558128971,130298638555
1558128972,130300182108
1558128973,130301739896
1558128974,130303428582
1558128975,130305171514
1558128976,130306758471
1558128977,130308229823
1558128978,130309918040
1558128979,130311430688
1558128980,130312972868
1558128981,130314323246
1558128982,130315776886
1558128983,130317378417
1558128984,130318831778
1558128985,130320402756
1558128986,130322027045
1558128987,130323621553
1558128988,130325045402
1558128989,130326554768
1558128990,130327953032
1558128991,130329509929
1558128992,130331088766
1558128993,130332813838
1558128994,130334452505
1558128995,130335928048
1558128996,130337475167
1558128997,130339028200
1558128998,130340559018
1558128999,130342113302
1558129000,130343928265
1558129001,130345706326
1558129002,130347372019
1558129003,130349051447
1558129004,130350747419
1558129005,130352296356
1558129006,130354028593
1558129007,130355625181
1558129008,130357074509
1558129009,130358784179
1558129010,130360318906
1558129011,130361931643
1558129012,130363485296
1558129013,130364803934
1558129014,130366416134
1558129015,130367997486
1558129016,130369422252
1558129017,130370919343
1558129018,130372443366
1558129019,130374039833
1558129020,130375543794
1558129021,130377233056
1558129022,130378832529
1558129023,130380258192
1558129024,130381973232
1558129025,130383411325
1558129026,130384927513
1558129027,130386607357
1558129028,130388211050
1558129029,130389833411
1558129030,130391431870
1558129031,130392761917
1558129032,130394435750
1558129033,130395929295
1558129034,130397514003
1558129035,130398975515
1558129036,130400452934
1558129037,130401975383
1558129038,130403665242
1558129039,130405177450
1558129040,130406630399
1558129041,130408179650
1558129042,130409803026
1558129043,130411517740
1558129044,130412971207
1558129045,130414455931
1558129046,130415940457
1558129047,130417453635
1558129048,130419007483
1558129049,130420528024
1558129050,130422074844
1558129051,130423664796
1558129052,130425047099
1558129053,130426433679
1558129054,130427911578
1558129055,130429282054
1558129056,130431054856
1558129057,130432750325
1558129058,130434281841
1558129059,130435751438
1558129060,130437226210
1558129061,130438892550
1558129062,130440406552
1558129063,130441988570
1558129064,130443585936
1558129065,130445108857
1558129066,130446554200
1558129067,130448215909
1558129068,130449945875
1558129069,130451518385
1558129070,130453198242
1558129071,130454697268
1558129072,130456190937
1558129073,130457675042
1558129074,130459202561
1558129075,130460832028
1558129076,130462147467
1558129077,130463660936
1558129078,130465027851
1558129079,130466459291
1558129080,130468011093
1558129081,130469602338
1558129082,130470963773
1558129083,130472505326
1558129084,130473972870
1558129085,130475524028
1558129086,130477129726
1558129087,130478723164
1558129088,130480202064
1558129089,130481806909
1558129090,130483319829
1558129091,130484918123
1558129092,130486652330
1558129093,130488301297
1558129094,130489982104
1558129095,130491516835
1558129096,130493170319
1558129097,130494625260
1558129098,130496139825
1558129099,130497759314
1558129100,130499319884
1558129101,130500680821
1558129102,130502263486
1558129103,130503584282
1558129104,130505050273
1558129105,130506598646
1558129106,130508103266
1558129107,130509493343
1558129108,130511073221
1558129109,130512583893
1558129110,130513890197
1558129111,130515430946
1558129112,130516930217
1558129113,130518490502
1558129114,130519820190
1558129115,130521316747
1558129116,130522766493
1558129117,130524344926
1558129118,130525816899
1558129119,130527192539
1558129120,130528335449
1558129121,130529456128
1558129122,130530832501
1558129123,130532289318
1558129124,130533886212
1558129125,130535607012
1558129126,130537204860
1558129127,130538922445
1558129128,130540620907
1558129129,130542233276
1558129130,130543841587
1558129131,130545311295
1558129132,130546918193
1558129133,130548663165
1558129134,130550410985
