timestamp,value
1558128780,5810.55
1558128781,5810.55
1558128782,5810.55
1558128783,5810.55
1558128784,5810.55
1558128785,5810.55
1558128786,5810.55
1558128787,5810.55
1558128788,5810.55
1558128789,5810.55
1558128790,5810.55
1558128791,5810.55
1558128792,5810.55
1558128793,5810.55
1558128794,5810.55
1558128795,5810.55
1558128796,5810.55
1558128797,5810.55
1558128798,5810.55
1558128799,5810.55
1558128800,5810.55
1558128801,5810.55
1558128802,5810.55
1558128803,5810.55
1558128804,5810.55
1558128805,5810.55
1558128806,5810.55
1558128807,5810.55
1558128808,5810.55
1558128809,5810.55
1558128810,5810.55
1558128811,5810.55
1558128812,5810.55
1558128813,5810.55
1558128814,5810.55
1558128815,5810.55
1558128816,5810.55
1558128817,5810.55
1558128818,5810.55
1558128819,5810.55
1558128820,5810.55
1558128821,5810.55
1558128822,5810.55
1558128823,5810.55
1558128824,5810.55
1558128825,5810.55
1558128826,5810.55
1558128827,5810.55
1558128828,5810.55
1558128829,5810.55
1558128830,5810.55
1558128831,5810.55
1558128832,5810.55
1558128833,5810.55
1558128834,5810.55
1558128835,5810.55
1558128836,5810.55
1558128837,5810.55
1558128838,5810.55
1558128839,5810.55
1558128840,5810.55
1558128841,5810.55
1558128842,5810.55
1558128843,5810.55
1558128844,5810.55
1558128845,5810.55
1558128846,5810.55
1558128847,5810.55
1558128848,5810.55
1558128849,5810.55
1558128850,5810.55
1558128851,5810.55
1558128852,5810.55
1558128853,5810.55
1558128854,5810.55
1558128855,5810.55
1558128856,5810.55
1558128857,5810.55
1558128858,5810.55
1558128859,5810.55
1558128860,5810.55
1558128861,5810.55
1558128862,5810.55
1558128863,5810.55
1558128864,5810.55
1558128865,5810.55
1558128866,5810.55
1558128867,5810.55
1558128868,5810.55
1558128869,5810.55
1558128870,5810.55
1558128871,5810.55
1558128872,5810.55
1558128873,5810.55
1558128874,5810.55
1558128875,5810.55
1558128876,5810.55
1558128877,5810.55
1558128878,5810.55
1558128879,5810.55
1558128880,5810.55
1558128881,5810.55
1558128882,5810.55
1558128883,5810.55
1558128884,5810.55
1558128885,5810.55
1558128886,5810.55
1558128887,5810.55
1558128888,5810.55
1558128889,5810.55
1558128890,5810.55
1558128891,5810.55
1558128892,5810.55
1558128893,5810.55
1558128894,5810.55
1558128895,5810.55
1558128896,5810.55
1558128897,5810.55
1558128898,5810.56
1558128899,5810.56
1558128900,5810.56
1558128901,5810.56
1558128902,5810.56
1558128903,5810.56
1558128904,5810.56
1558128905,5810.56
1558128906,5810.56
1558128907,5810.56
1558128908,5810.56
1558128909,5810.56
1558128910,5810.56
1558128911,5810.56
1558128912,5810.56
1558128913,5810.56
1558128914,5810.56
1558128915,5810.56
1558128916,5810.56
1558128917,5810.56
1558128918,5810.56
1558128919,5810.56
1558128920,5810.56
1558128921,5810.56
1558128922,5810.56
1558128923,5810.56
1558128924,5810.56
1558128925,5810.56
1558128926,5810.56
1558128927,5810.56
1558128928,5810.56
1558128929,5810.56
1558128930,5810.56
1558128931,5810.56
1558128932,5810.56
1558128933,5810.56
1558128934,5810.56
1558128935,5810.56
1558128936,5810.56
1558128937,5810.56
1558128938,5810.56
1558128939,5810.56
1558128940,5810.56
1558128941,5810.56
1558128942,5810.56
1558128943,5810.56
1558128944,5810.63
1558128945,5810.67
1558128946,5810.73
1558128947,5810.8
1558128948,5810.91
1558128949,5811.02
1558128950,5811.11
1558128951,5811.19
1558128952,5811.3
1558128953,5811.41
1558128954,5811.45
1558128955,5811.54
1558128956,5811.7
1558128957,5811.8
1558128958,5811.91
1558128959,5811.99
1558128960,5812.01
1558128961,5812.04
1558128962,5812.07
1558128963,5812.09
1558128964,5812.14
1558128965,5812.16
1558128966,5812.19
1558128967,5812.22
1558128968,5812.26
1558128969,5812.28
1558128970,5812.29
1558128971,5812.32
1558128972,5812.34
1558128973,5812.35
1558128974,5812.36
1558128975,5812.38
1558128976,5812.41
1558128977,5812.42
1558128978,5812.44
1558128979,5812.46
1558128980,5812.47
1558128981,5812.5
1558128982,5812.54
1558128983,5812.56
1558128984,5812.58
1558128985,5812.62
1558128986,5812.67
1558128987,5812.74
1558128988,5812.84
1558128989,5812.93
1558128990,5813.07
1558128991,5813.32
1558128992,5813.45
1558128993,5813.52
1558128994,5813.59
1558128995,5813.71
1558128996,5813.85
1558128997,5813.91
1558128998,5814.02
1558128999,5814.14
1558129000,5814.23
1558129001,5814.3
1558129002,5814.38
1558129003,5814.44
1558129004,5814.47
1558129005,5814.5
1558129006,5814.54
1558129007,5814.56
1558129008,5814.62
1558129009,5814.66
1558129010,5814.75
1558129011,5814.83
1558129012,5815
1558129013,5815.07
1558129014,5815.16
1558129015,5815.21
1558129016,5815.23
1558129017,5815.23
1558129018,5815.24
1558129019,5815.24
1558129020,5815.24
1558129021,5815.24
1558129022,5815.24
1558129023,5815.24
1558129024,5815.24
1558129025,5815.24
1558129026,5815.24
1558129027,5815.24
1558129028,5815.24
1558129029,5815.24
1558129030,5815.24
1558129031,5815.24
1558129032,5815.24
1558129033,5815.24
1558129034,5815.24
1558129035,5815.24
1558129036,5815.24
1558129037,5815.24
1558129038,5815.24
1558129039,5815.24
1558129040,5815.24
1558129041,5815.24
1558129042,5815.24
1558129043,5815.24
1558129044,5815.24
1558129045,5815.24
1558129046,5815.24
1558129047,5815.24
1558129048,5815.24
1558129049,5815.24
1558129050,5815.24
1558129051,5815.24
1558129052,5815.24
1558129053,5815.24
1558129054,5815.24
1558129055,5815.24
1558129056,5815.24
1558129057,5815.24
1558129058,5815.24
1558129059,5815.24
1558129060,5815.24
1558129061,5815.24
1558129062,5815.24
1558129063,5815.24
1558129064,5815.24
1558129065,5815.24
1558129066,5815.24
1558129067,5815.24
1558129068,5815.24
1558129069,5815.36
1558129070,5815.45
1558129071,5815.56
1558129072,5815.65
1558129073,5815.72
1558129074,5815.78
1558129075,5815.82
1558129076,5815.86
1558129077,5815.89
1558129078,5815.93
1558129079,5815.98
1558129080,5816.02
1558129081,5816.07
1558129082,5816.13
1558129083,5816.17
1558129084,5816.2
1558129085,5816.22
1558129086,5816.27
1558129087,5816.35
1558129088,5816.47
1558129089,5816.58
1558129090,5816.78
1558129091,5816.93
1558129092,5816.99
1558129093,5817.14
1558129094,5817.18
1558129095,5817.21
1558129096,5817.26
1558129097,5817.3
1558129098,5817.35
1558129099,5817.38
1558129100,5817.44
1558129101,5817.56
1558129102,5817.74
1558129103,5817.96
1558129104,5818.1
1558129105,5818.22
1558129106,5818.34
1558129107,5818.44
1558129108,5818.61
1558129109,5818.78
1558129110,5818.92
1558129111,5819.03
1558129112,5819.1
1558129113,5819.18
1558129114,5819.24
1558129115,5819.36
1558129116,5819.49
1558129117,5819.62
1558129118,5819.71
1558129119,5819.88
1558129120,5819.94
1558129121,5819.94
1558129122,5819.94
1558129123,5819.94
1558129124,5819.94
1558129125,5819.94
1558129126,5819.94
1558129127,5819.94
1558129128,5819.94
1558129129,5819.94
1558129130,5819.94
1558129131,5819.94
1558129132,5819.94
1558129133,5819.94
1558129134,5819.94
1558129135,5819.94
1558129136,5819.94
1558129137,5819.94
1558129138,5819.94
1558129139,5819.94
1558129140,5819.94
1558129141,5819.94
1558129142,5819.94
1558129143,5819.94
1558129144,5819.94
1558129145,5819.94
1558129146,5819.94
1558129147,5819.94
1558129148,5819.94
1558129149,5819.94
1558129150,5819.94
1558129151,5819.94
1558129152,5819.94
1558129153,5819.94
1558129154,5819.94
1558129155,5819.94
1558129156,5819.94
1558129157,5819.94
1558129158,5819.94
1558129159,5819.94
1558129160,5819.94
1558129161,5819.94
1558129162,5819.94
1558129163,5819.94
1558129164,5819.94
1558129165,5819.94
1558129166,5819.94
1558129167,5819.94
1558129168,5819.94
