timestamp,value
1558128780,3778427292
1558128781,3778427625
1558128782,3778428213
1558128783,3778428643
1558128784,3778429091
1558128785,3778429495
1558128786,3778430017
1558128787,3778430420
1558128788,3778430910
1558128789,3778431262
1558128790,3778432444
1558128791,3778432853
1558128792,3778433314
1558128793,3778433763
1558128794,3778434328
1558128795,3778434766
1558128796,3778435250
1558128797,3778435663
1558128798,3778436180
1558128799,3778436554
1558128800,3778437103
1558128801,3778440420
1558128802,3778460075
1558128803,3778508256
1558128804,3778553479
1558128805,3778598715
1558128806,3778643310
1558128807,3778687206
1558128808,3778729614
1558128809,3778775491
1558128810,3778815604
1558128811,3778860674
1558128812,3778905619
1558128813,3778949500
1558128814,3778993975
1558128815,3779038729
1558128816,3779079668
1558128817,3779125590
1558128818,3779167568
1558128819,3779208444
1558128820,3779252113
1558128821,3779293605
1558128822,3779332081
1558128823,3779376623
1558128824,3779418002
1558128825,3779457986
1558128826,3779499858
1558128827,3779544640
1558128828,3779594690
1558128829,3779643698
1558128830,3779686741
1558128831,3779735001
1558128832,3779782041
1558128833,3779826349
1558128834,3779870307
1558128835,3779912344
1558128836,3779958818
1558128837,3779999226
1558128838,3780000376
1558128839,3780012952
1558128840,3780056632
1558128841,3780099031
1558128842,3780141260
1558128843,3780175662
1558128844,3780209197
1558128845,3780245580
1558128846,3780295848
1558128847,3780339529
1558128848,3780385142
1558128849,3780426102
1558128850,3780471405
1558128851,3780512230
1558128852,3780551299
1558128853,3780598719
1558128854,3780645271
1558128855,3780693713
1558128856,3780740521
1558128857,3780783880
1558128858,3780820501
1558128859,3780859495
1558128860,3780902661
1558128861,3780943673
1558128862,3780987890
1558128863,3781032552
1558128864,3781076142
1558128865,3781117691
1558128866,3781162111
1558128867,3781206552
1558128868,3781254922
1558128869,3781298320
1558128870,3781340986
1558128871,3781383577
1558128872,3781427139
1558128873,3781470717
1558128874,3781513850
1558128875,3781557398
1558128876,3781599765
1558128877,3781638933
1558128878,3781681556
1558128879,3781723164
1558128880,3781766509
1558128881,3781810748
1558128882,3781851521
1558128883,3781889045
1558128884,3781926954
1558128885,3781962629
1558128886,3781999799
1558128887,3782033256
1558128888,3782066706
1558128889,3782096491
1558128890,3782124079
1558128891,3782161358
1558128892,3782199257
1558128893,3782229744
1558128894,3782262290
1558128895,3782295980
1558128896,3782332336
1558128897,3782365305
1558128898,3782397935
1558128899,3782429641
1558128900,3782458316
1558128901,3782492559
1558128902,3782523848
1558128903,3782553804
1558128904,3782584854
1558128905,3782617773
1558128906,3782649847
1558128907,3782676700
1558128908,3782710140
1558128909,3782738271
1558128910,3782769832
1558128911,3782798986
1558128912,3782831081
1558128913,3782865420
1558128914,3782906561
1558128915,3782945174
1558128916,3782983291
1558128917,3783021147
1558128918,3783062838
1558128919,3783101021
1558128920,3783143180
1558128921,3783180124
1558128922,3783218681
1558128923,3783257212
1558128924,3783299807
1558128925,3783343530
1558128926,3783385446
1558128927,3783425754
1558128928,3783468654
1558128929,3783510142
1558128930,3783552830
1558128931,3783595745
1558128932,3783639233
1558128933,3783684436
1558128934,3783723390
1558128935,3783763695
1558128936,3783805754
1558128937,3783842597
1558128938,3783884345
1558128939,3783926088
1558128940,3783968219
1558128941,3784012444
1558128942,3784057495
1558128943,3784104073
1558128944,3784154887
1558128945,3784201153
1558128946,3784244076
1558128947,3784287176
1558128948,3784326998
1558128949,3784374066
1558128950,3784405791
1558128951,3784445229
1558128952,3784482485
1558128953,3784518772
1558128954,3784555016
1558128955,3784584318
1558128956,3784620177
1558128957,3784657799
1558128958,3784695114
1558128959,3784730707
1558128960,3784767817
1558128961,3784807397
1558128962,3784843675
1558128963,3784880439
1558128964,3784912133
1558128965,3784948085
1558128966,3784989730
1558128967,3785031800
1558128968,3785075219
1558128969,3785121224
1558128970,3785163933
1558128971,3785210908
1558128972,3785256757
1558128973,3785296601
1558128974,3785340053
1558128975,3785383113
1558128976,3785429069
1558128977,3785471607
1558128978,3785518370
1558128979,3785568260
1558128980,3785611974
1558128981,3785651591
1558128982,3785692250
1558128983,3785734467
1558128984,3785780026
1558128985,3785822793
1558128986,3785868379
1558128987,3785913738
1558128988,3785954131
1558128989,3785996358
1558128990,3786034566
1558128991,3786078258
1558128992,3786118887
1558128993,3786161629
1558128994,3786197879
1558128995,3786234763
1558128996,3786270458
1558128997,3786307269
1558128998,3786348078
1558128999,3786391031
1558129000,3786435852
1558129001,3786477643
1558129002,3786519343
1558129003,3786563215
1558129004,3786608502
1558129005,3786650841
1558129006,3786692020
1558129007,3786735655
1558129008,3786781779
1558129009,3786829501
1558129010,3786870428
1558129011,3786917776
1558129012,3786964172
1558129013,3787003695
1558129014,3787048641
1558129015,3787089387
1558129016,3787131175
1558129017,3787170849
1558129018,3787214849
1558129019,3787262871
1558129020,3787303289
1558129021,3787345641
1558129022,3787384609
1558129023,3787424978
1558129024,3787465596
1558129025,3787501183
1558129026,3787547398
1558129027,3787591757
1558129028,3787632154
1558129029,3787666249
1558129030,3787703400
1558129031,3787736611
1558129032,3787773537
1558129033,3787805615
1558129034,3787837212
1558129035,3787866762
1558129036,3787898894
1558129037,3787929781
1558129038,3787963245
1558129039,3787998756
1558129040,3788034156
1558129041,3788066510
1558129042,3788096256
1558129043,3788133461
1558129044,3788163055
1558129045,3788197446
1558129046,3788223260
1558129047,3788255974
1558129048,3788285291
1558129049,3788318550
1558129050,3788352531
1558129051,3788386215
1558129052,3788413997
1558129053,3788441682
1558129054,3788473293
1558129055,3788501713
1558129056,3788535567
1558129057,3788566920
1558129058,3788596820
1558129059,3788628893
1558129060,3788656934
1558129061,3788691008
1558129062,3788719739
1558129063,3788754400
1558129064,3788789981
1558129065,3788824169
1558129066,3788856098
1558129067,3788894267
1558129068,3788932002
1558129069,3788966599
1558129070,3789000923
1558129071,3789030566
1558129072,3789062197
1558129073,3789092278
1558129074,3789128929
1558129075,3789166264
1558129076,3789200197
1558129077,3789235914
1558129078,3789269898
1558129079,3789302580
1558129080,3789334996
1558129081,3789366938
1558129082,3789393996
1558129083,3789430908
1558129084,3789464644
1558129085,3789501818
1558129086,3789538971
1558129087,3789573678
1558129088,3789609002
1558129089,3789649321
1558129090,3789687647
1558129091,3789730754
1558129092,3789772434
1558129093,3789813118
1558129094,3789854271
1558129095,3789900289
1558129096,3789942351
1558129097,3789973430
1558129098,3790009038
1558129099,3790042791
1558129100,3790076862
1558129101,3790116917
1558129102,3790162701
1558129103,3790198908
1558129104,3790241256
1558129105,3790282159
1558129106,3790323923
1558129107,3790362249
1558129108,3790402471
1558129109,3790448258
1558129110,3790495449
1558129111,3790536623
1558129112,3790579051
1558129113,3790620220
1558129114,3790659896
1558129115,3790695089
1558129116,3790735137
1558129117,3790777774
1558129118,3790819457
1558129119,3790857685
1558129120,3790894848
1558129121,3790928282
1558129122,3790967573
1558129123,3791006038
1558129124,3791044158
1558129125,3791086862
1558129126,3791129574
1558129127,3791173015
1558129128,3791216695
1558129129,3791257667
1558129130,3791298482
