timestamp,value
1558049544,1444552704
1558049546,1444552704
1558049548,1444552704
1558049550,1444552704
1558049552,1444552704
1558049554,1444552704
1558049556,1444552704
1558049558,1444552704
1558049560,1444552704
1558049562,1444552704
1558049564,1444552704
1558049566,1444552704
1558049568,1444454400
1558049570,1444478976
1558049572,1444478976
1558049574,1444478976
1558049576,1444478976
1558049578,1444478976
1558049580,1444478976
1558049582,1444478976
1558049584,1444478976
1558049586,1444478976
1558049588,1444478976
1558049590,1444560896
1558049592,1444560896
1558049594,1444560896
1558049596,1444560896
1558049598,1444560896
1558049600,1444560896
1558049602,1444560896
1558049604,1444560896
1558049606,1444560896
1558049608,1444560896
1558049610,1444560896
1558049612,1444560896
1558049614,1444560896
1558049616,1444560896
1558049618,1444560896
1558049620,1444560896
1558049622,1444560896
1558049624,1444560896
1558049626,1444560896
1558049628,1444560896
1558049630,1444560896
1558049632,1444560896
1558049634,1444560896
1558049636,1444560896
1558049638,1444560896
1558049640,1444560896
1558049642,1444560896
1558049644,1444560896
1558049646,1444560896
1558049648,1444560896
1558049650,1444560896
1558049652,1444560896
1558049654,1444560896
1558049656,1444560896
1558049658,1444560896
1558049660,1444560896
1558049662,1444560896
1558049664,1444560896
1558049666,1444536320
1558049668,1444536320
1558049670,1444556800
1558049672,1444556800
1558049674,1444556800
1558049676,1444556800
1558049678,1444556800
1558049680,1444560896
1558049682,1444560896
1558049684,1444560896
1558049686,1444560896
1558049688,1444560896
1558049690,1444560896
1558049692,1444560896
1558049694,1444560896
1558049696,1444560896
1558049698,1444560896
1558049700,1444536320
1558049702,1444556800
1558049704,1444593664
1558049706,1444605952
1558049708,1444605952
1558049710,1444605952
1558049712,1444605952
1558049714,1444605952
1558049716,1444605952
1558049718,1444605952
1558049720,1444605952
1558049722,1444605952
1558049724,1444605952
1558049726,1444605952
1558049728,1444605952
1558049730,1444605952
1558049732,1444605952
1558049734,1444605952
1558049736,1444605952
1558049738,1444605952
1558049740,1444605952
1558049742,1444605952
1558049744,1444605952
1558049746,1444605952
1558049748,1444605952
1558049750,1444605952
1558049752,1444605952
1558049754,1444605952
1558049756,1444605952
1558049758,1444605952
1558049760,1444605952
1558049762,1444605952
1558049764,1444605952
1558049766,1444585472
1558049768,1444614144
1558049770,1444614144
1558049772,1444614144
1558049774,1444614144
1558049776,1444614144
1558049778,1444614144
1558049780,1444614144
1558049782,1444614144
1558049784,1444614144
1558049786,1444614144
1558049788,1444614144
1558049790,1444614144
1558049792,1444614144
1558049794,1444614144
1558049796,1444614144
1558049798,1444614144
1558049800,1444614144
1558049802,1444614144
1558049804,1444614144
1558049806,1444614144
1558049808,1444614144
1558049810,1444614144
1558049812,1444614144
1558049814,1444614144
1558049816,1444614144
1558049818,1444614144
1558049820,1444614144
1558049822,1444614144
1558049824,1444614144
1558049826,1444614144
1558049828,1444614144
1558049830,1444614144
1558049832,1444614144
1558049834,1444614144
1558049836,1444614144
1558049838,1444614144
1558049840,1444614144
1558049842,1444614144
1558049844,1444614144
1558049846,1444614144
1558049848,1444614144
1558049850,1444614144
1558049852,1444614144
1558049854,1444614144
1558049856,1444614144
1558049858,1444614144
1558049860,1444614144
1558049862,1444614144
1558049864,1444614144
1558049866,1444614144
1558049868,1444614144
1558049870,1444614144
1558049872,1444614144
1558049874,1444614144
1558049876,1444614144
1558049878,1444614144
1558049880,1444614144
1558049882,1444614144
1558049884,1444614144
1558049886,1444614144
1558049888,1444614144
1558049890,1444614144
1558049892,1444614144
1558049894,1444614144
1558049896,1444614144
1558049898,1444614144
1558049900,1444614144
1558049902,1444614144
1558049904,1444614144
1558049906,1444614144
1558049908,1444614144
1558049910,1444614144
1558049912,1444614144
1558049914,1444614144
1558049916,1444614144
1558049918,1444614144
1558049920,1444614144
1558049922,1444614144
1558049924,1444614144
1558049926,1444618240
1558049928,1444618240
1558049930,1444618240
1558049932,1444618240
1558049934,1444618240
1558049936,1444618240
1558049938,1444618240
1558049940,1444618240
1558049942,1444618240
1558049944,1444618240
1558049946,1444618240
1558049948,1444618240
