timestamp,value
1558128780,1294769411
1558128781,1294769629
1558128782,1294769871
1558128783,1294770098
1558128784,1294770335
1558128785,1294770543
1558128786,1294770814
1558128787,1294771030
1558128788,1294771300
1558128789,1294771522
1558128790,1294771762
1558128791,1294771998
1558128792,1294772221
1558128793,1294772495
1558128794,1294772697
1558128795,1294772910
1558128796,1294773159
1558128797,1294773374
1558128798,1294773646
1558128799,1294773886
1558128800,1294776073
1558128801,1294776955
1558128802,1294782525
1558128803,1294795071
1558128804,1294807403
1558128805,1294820108
1558128806,1294832481
1558128807,1294845908
1558128808,1294858628
1558128809,1294872251
1558128810,1294884243
1558128811,1294897072
1558128812,1294909501
1558128813,1294922461
1558128814,1294934456
1558128815,1294947137
1558128816,1294959579
1558128817,1294972489
1558128818,1294984978
1558128819,1294997060
1558128820,1295008988
1558128821,1295020689
1558128822,1295032931
1558128823,1295045158
1558128824,1295058113
1558128825,1295070864
1558128826,1295084023
1558128827,1295097986
1558128828,1295112298
1558128829,1295126136
1558128830,1295141420
1558128831,1295156148
1558128832,1295171638
1558128833,1295186123
1558128834,1295200212
1558128835,1295213700
1558128836,1295228081
1558128837,1295240209
1558128838,1295240772
1558128839,1295244981
1558128840,1295259959
1558128841,1295274593
1558128842,1295289414
1558128843,1295303999
1558128844,1295317882
1558128845,1295331723
1558128846,1295345539
1558128847,1295359552
1558128848,1295374659
1558128849,1295389556
1558128850,1295405017
1558128851,1295420459
1558128852,1295435965
1558128853,1295450480
1558128854,1295464581
1558128855,1295479051
1558128856,1295493681
1558128857,1295508433
1558128858,1295522981
1558128859,1295538529
1558128860,1295554107
1558128861,1295569364
1558128862,1295584234
1558128863,1295598457
1558128864,1295612554
1558128865,1295627755
1558128866,1295642172
1558128867,1295656179
1558128868,1295670239
1558128869,1295685468
1558128870,1295701216
1558128871,1295715626
1558128872,1295730313
1558128873,1295744909
1558128874,1295760372
1558128875,1295775315
1558128876,1295790195
1558128877,1295804451
1558128878,1295818891
1558128879,1295834188
1558128880,1295848954
1558128881,1295863913
1558128882,1295879141
1558128883,1295893781
1558128884,1295908554
1558128885,1295924011
1558128886,1295938099
1558128887,1295952731
1558128888,1295966484
1558128889,1295980457
1558128890,1295992878
1558128891,1296008187
1558128892,1296023848
1558128893,1296039193
1558128894,1296053970
1558128895,1296067978
1558128896,1296082407
1558128897,1296096622
1558128898,1296110925
1558128899,1296125263
1558128900,1296139602
1558128901,1296154570
1558128902,1296169329
1558128903,1296183574
1558128904,1296197704
1558128905,1296212799
1558128906,1296227315
1558128907,1296240406
1558128908,1296254479
1558128909,1296267736
1558128910,1296281968
1558128911,1296296804
1558128912,1296310858
1558128913,1296325556
1558128914,1296340223
1558128915,1296354122
1558128916,1296368603
1558128917,1296381880
1558128918,1296396330
1558128919,1296408757
1558128920,1296423146
1558128921,1296436819
1558128922,1296451263
1558128923,1296465956
1558128924,1296480599
1558128925,1296493880
1558128926,1296506628
1558128927,1296520763
1558128928,1296534068
1558128929,1296547578
1558128930,1296560650
1558128931,1296573634
1558128932,1296588533
1558128933,1296601321
1558128934,1296613569
1558128935,1296627820
1558128936,1296642221
1558128937,1296655750
1558128938,1296669875
1558128939,1296684653
1558128940,1296698477
1558128941,1296711847
1558128942,1296726097
1558128943,1296740480
1558128944,1296754500
1558128945,1296769196
1558128946,1296784498
1558128947,1296798649
1558128948,1296813265
1558128949,1296827763
1558128950,1296841771
1558128951,1296855783
1558128952,1296870065
1558128953,1296884569
1558128954,1296899204
1558128955,1296912754
1558128956,1296927523
1558128957,1296942351
1558128958,1296956604
1558128959,1296970015
1558128960,1296984606
1558128961,1296999211
1558128962,1297011848
1558128963,1297025077
1558128964,1297037427
1558128965,1297050274
1558128966,1297064009
1558128967,1297076796
1558128968,1297089550
1558128969,1297102822
1558128970,1297116146
1558128971,1297129817
1558128972,1297143377
1558128973,1297157650
1558128974,1297170949
1558128975,1297185153
1558128976,1297198099
1558128977,1297210482
1558128978,1297224317
1558128979,1297236653
1558128980,1297250115
1558128981,1297262985
1558128982,1297275698
1558128983,1297289878
1558128984,1297303021
1558128985,1297316812
1558128986,1297330301
1558128987,1297343776
1558128988,1297356695
