timestamp,value
1558128780,504488
1558128781,520448
1558128782,530936
1558128783,539144
1558128784,510264
1558128785,510264
1558128786,567568
1558128787,567872
1558128788,529416
1558128789,534888
1558128790,514216
1558128791,515736
1558128792,515888
1558128793,543552
1558128794,550848
1558128795,518928
1558128796,519536
1558128797,519688
1558128798,578816
1558128799,579576
1558128800,535192
1558128801,538536
1558128802,532304
1558128803,548416
1558128804,509960
1558128805,516040
1558128806,520296
1558128807,538080
1558128808,559664
1558128809,509808
1558128810,526528
1558128811,536712
1558128812,536712
1558128813,571672
1558128814,576080
1558128815,526984
1558128816,544768
1558128817,508288
1558128818,529416
1558128819,531696
1558128820,532000
1558128821,546288
1558128822,502816
1558128823,529872
1558128824,531088
1558128825,534128
1558128826,548264
1558128827,501600
1558128828,524704
1558128829,527288
1558128830,532304
1558128831,545984
1558128832,498560
1558128833,517408
1558128834,521968
1558128835,513760
1558128836,522424
1558128837,522728
1558128838,568328
1558128839,568632
1558128840,526680
1558128841,542488
1558128842,500232
1558128843,525312
1558128844,525464
1558128845,539600
1558128846,557688
1558128847,498560
1558128848,525160
1558128849,525312
1558128850,565896
1558128851,566200
1558128852,519384
1558128853,541576
1558128854,500840
1558128855,523792
1558128856,528200
1558128857,544768
1558128858,558600
1558128859,499624
1558128860,525008
1558128861,525312
1558128862,536864
1558128863,546744
1558128864,498712
1558128865,519992
1558128866,520144
1558128867,556928
1558128868,557384
1558128869,513608
1558128870,499776
1558128871,509352
1558128872,517408
1558128873,564072
1558128874,564376
1558128875,537016
1558128876,537320
1558128877,510112
1558128878,517256
1558128879,517408
1558128880,539296
1558128881,545528
1558128882,511328
1558128883,528808
1558128884,528960
1558128885,560272
1558128886,560576
1558128887,533368
1558128888,512696
1558128889,512848
1558128890,571672
1558128891,571824
1558128892,571824
1558128893,573648
1558128894,504184
1558128895,516192
1558128896,522424
1558128897,546136
1558128898,549480
1558128899,502968
1558128900,530024
1558128901,530328
1558128902,577600
1558128903,577904
1558128904,523032
1558128905,530024
1558128906,521816
1558128907,499624
1558128908,499776
1558128909,508592
1558128910,525768
1558128911,526072
1558128912,557992
1558128913,558296
1558128914,509656
1558128915,542792
1558128916,542944
1558128917,565136
1558128918,565440
1558128919,546288
1558128920,549632
1558128921,498408
1558128922,523032
1558128923,523336
1558128924,570456
1558128925,572584
1558128926,501448
1558128927,523336
1558128928,523640
1558128929,562400
1558128930,523792
1558128931,568024
1558128932,521816
1558128933,520144
1558128934,520296
1558128935,545528
1558128936,557840
1558128937,519688
1558128938,516952
1558128939,517104
1558128940,577144
1558128941,577752
1558128942,551000
1558128943,532152
1558128944,533672
1558128945,559512
1558128946,520904
1558128947,521056
1558128948,570456
1558128949,570760
1558128950,572888
1558128951,573192
1558128952,539296
1558128953,543856
1558128954,531240
1558128955,500992
1558128956,501144
1558128957,510872
1558128958,532000
1558128959,532304
1558128960,564528
1558128961,564832
1558128962,563008
1558128963,564224
1558128964,505248
1558128965,521056
1558128966,521360
1558128967,571216
1558128968,571520
1558128969,523792
1558128970,537472
1558128971,528048
1558128972,510568
1558128973,553736
1558128974,521360
1558128975,512392
1558128976,512544
1558128977,563920
1558128978,588544
1558128979,526376
1558128980,514672
1558128981,514824
1558128982,571520
1558128983,571824
1558128984,557080
1558128985,557384
1558128986,558752
1558128987,558904
1558128988,546288
1558128989,518624
1558128990,579120
1558128991,502968
1558128992,524856
1558128993,525008
1558128994,563312
1558128995,567112
1558128996,526832
1558128997,542032
1558128998,501752
1558128999,526680
1558129000,546592
1558129001,524096
1558129002,511328
1558129003,511328
1558129004,573040
1558129005,573344
1558129006,555408
1558129007,555560
