timestamp,value
1558128780,1558128779.348675
1558128781,1558128779.348675
1558128782,1558128781.3151796
1558128783,1558128781.3151796
1558128784,1558128783.3419757
1558128785,1558128783.3419757
1558128786,1558128785.3762932
1558128787,1558128785.3762932
1558128788,1558128786.927992
1558128789,1558128786.927992
1558128790,1558128789.0847812
1558128791,1558128789.0847812
1558128792,1558128790.6579378
1558128793,1558128790.6579378
1558128794,1558128793.3360739
1558128795,1558128793.3360739
1558128796,1558128795.2894704
1558128797,1558128795.2894704
1558128798,1558128796.5830736
1558128799,1558128796.5830736
1558128800,1558128798.6863465
1558128801,1558128798.6863465
1558128802,1558128800.6354892
1558128803,1558128800.6354892
1558128804,1558128803.2657835
1558128805,1558128803.2657835
1558128806,1558128803.2657835
1558128807,1558128805.4869053
1558128808,1558128805.4869053
1558128809,1558128807.571381
1558128810,1558128809.4594734
1558128811,1558128809.4594734
1558128812,1558128811.44753
1558128813,1558128811.44753
1558128814,1558128813.4299502
1558128815,1558128813.4299502
1558128816,1558128815.337662
1558128817,1558128815.337662
1558128818,1558128817.2831929
1558128819,1558128817.2831929
1558128820,1558128819.3286865
1558128821,1558128819.3286865
1558128822,1558128821.2451599
1558128823,1558128821.2451599
1558128824,1558128823.2826335
1558128825,1558128823.2826335
1558128826,1558128824.9053109
1558128827,1558128826.382177
1558128828,1558128826.382177
1558128829,1558128828.446457
1558128830,1558128828.446457
1558128831,1558128830.390021
1558128832,1558128830.390021
1558128833,1558128832.4035597
1558128834,1558128832.4035597
1558128835,1558128834.40793
1558128836,1558128834.40793
1558128837,1558128836.2648907
1558128838,1558128836.2648907
1558128839,1558128838.2962105
1558128840,1558128838.2962105
1558128841,1558128840.0488164
1558128842,1558128840.0488164
1558128843,1558128841.8129783
1558128844,1558128841.8129783
1558128845,1558128843.7478185
1558128846,1558128843.7478185
1558128847,1558128845.5846164
1558128848,1558128845.5846164
1558128849,1558128848.3223948
1558128850,1558128848.3223948
1558128851,1558128850.366837
1558128852,1558128850.366837
1558128853,1558128851.8390539
1558128854,1558128851.8390539
1558128855,1558128853.6892037
1558128856,1558128853.6892037
1558128857,1558128855.5661285
1558128858,1558128855.5661285
1558128859,1558128858.3070707
1558128860,1558128858.3070707
1558128861,1558128860.276227
1558128862,1558128860.276227
1558128863,1558128861.8383696
1558128864,1558128861.8383696
1558128865,1558128863.8522477
1558128866,1558128863.8522477
1558128867,1558128865.8282337
1558128868,1558128865.8282337
1558128869,1558128867.459402
1558128870,1558128867.459402
1558128871,1558128869.9804552
1558128872,1558128869.9804552
1558128873,1558128871.8597639
1558128874,1558128872.8945756
1558128875,1558128872.8945756
1558128876,1558128875.3857458
1558128877,1558128875.3857458
1558128878,1558128875.3857458
1558128879,1558128877.5128016
1558128880,1558128877.5128016
1558128881,1558128879.5054615
1558128882,1558128879.5054615
1558128883,1558128881.8140934
1558128884,1558128881.8140934
1558128885,1558128883.4857938
1558128886,1558128885.418748
1558128887,1558128885.418748
1558128888,1558128885.418748
1558128889,1558128887.5523384
1558128890,1558128887.5523384
1558128891,1558128889.670579
1558128892,1558128889.670579
1558128893,1558128891.8437867
1558128894,1558128891.8437867
1558128895,1558128893.524692
1558128896,1558128893.524692
1558128897,1558128896.336026
1558128898,1558128896.336026
1558128899,1558128898.4216197
1558128900,1558128898.4216197
1558128901,1558128900.4548845
1558128902,1558128900.4548845
1558128903,1558128900.4548845
1558128904,1558128902.4741883
1558128905,1558128902.4741883
1558128906,1558128904.5875833
1558128907,1558128904.5875833
1558128908,1558128907.3317478
1558128909,1558128907.3317478
1558128910,1558128909.3185773
1558128911,1558128910.5773473
1558128912,1558128910.5773473
1558128913,1558128910.5773473
1558128914,1558128913.1963649
1558128915,1558128913.1963649
1558128916,1558128915.2655892
1558128917,1558128915.2655892
1558128918,1558128916.6103692
1558128919,1558128916.6103692
1558128920,1558128919.311573
1558128921,1558128919.311573
1558128922,1558128921.1408553
1558128923,1558128921.1408553
1558128924,1558128922.6569395
1558128925,1558128922.6569395
1558128926,1558128925.269764
1558128927,1558128925.269764
1558128928,1558128926.5224218
1558128929,1558128926.5224218
